Link,Name,Property Type,No of Rooms,Property Size (sq. ft),Monthly Rent,Property Address
https://www.mudah.my/sungai-ara-desa-pilihan-shophouse-1st-floor-1200sf-can-use-as-hostel-106422733.htm,Sungai Ara- Desa Pilihan Shophouse 1ST FLOOR 1200SF CAN USE AS HOSTEL,Shop lot,,1200,"RM 1,500",Penang
https://www.mudah.my/city-residence-condo-furnish-reno-tanjong-tokong-for-rent-106422589.htm,City Residence Condo Furnish Reno Tanjong Tokong For Rent,Condominium,3,1000,"RM 2,300",Penang
https://www.mudah.my/cozy-big-master-room-at-georgetown-area-106422588.htm,Cozy & Big Master Room at Georgetown Area,Condo / Services residence / Penthouse / Townhouse,,120,RM 850,Penang
https://www.mudah.my/cozy-big-master-room-at-georgetown-area-106422583.htm,Cozy & Big Master Room at Georgetown Area,Condo / Services residence / Penthouse / Townhouse,,100,RM 650,Penang
https://www.mudah.my/great-deals-platino-furnished-renovated-2056sf-view-now-106422722.htm,"Great Deals !! Platino, Furnished & Renovated, 2056sf, View Now !!",Condominium,3,2056,"RM 5,000",Penang
https://www.mudah.my/Bukit+Minyak+Penang+Science+Park+Detached+Factory+For+Rent+1+515+Acre-106163657.htm,Bukit Minyak Penang Science Park Detached Factory For Rent 1.515 Acre,Warehouse / Factory,,66000,"RM 123,000",Penang
https://www.mudah.my/great-deals-middleton-furnish-renovated-gelugor-2-carpark-view-now-106422682.htm,Great Deals Middleton Furnish & Renovated Gelugor 2 Carpark View Now,Condominium,2,705,"RM 3,200",Penang
https://www.mudah.my/one-foresta-bayan-lepas-partially-furnished-cheapest-price-worth-rent-106367461.htm,One Foresta Bayan Lepas，Partially Furnished，Cheapest Price，Worth Rent,Condominium,3,900,"RM 1,200",Penang
https://www.mudah.my/Siam+Road+2+Storey+Prewar+Commercial+Use+Main+Road+Off+Dato+Keramat-106125573.htm,Siam Road 2 Storey Prewar / Commercial Use Main Road Off Dato Keramat,Shop lot,,1400,"RM 5,000",Penang
https://www.mudah.my/the-brezza-seaview-unit-1250sqft-3-1-rooms-for-rent-106227922.htm,The Brezza Seaview Unit 1250sqft 3+1 Rooms For Rent,Condominium,3,1250,"RM 3,000",Penang
https://www.mudah.my/the-tamarind-1047-sqft-seaview-fully-renovated-full-furnished-for-rent-106345169.htm,The Tamarind 1047 sqft Seaview Fully Renovated Full Furnished For Rent,Condominium,3,1047,"RM 2,700",Penang
https://www.mudah.my/sungai-ara-palm-garden-2-5-storey-terrace-tingkat-kenari-bayan-lepas-106422489.htm,Sungai Ara Palm Garden 2.5 Storey Terrace Tingkat Kenari Bayan Lepas,2.5-storey Terraced House,5,2420,"RM 3,000",Penang
https://www.mudah.my/forestville-condo-fully-furnished-3-rooms-1050sf-2-carpark-nr-airport-106422481.htm,Forestville Condo Fully Furnished 3-Rooms 1050sf 2 Carpark Nr Airport,Condominium,3,1050,"RM 1,900",Penang
https://www.mudah.my/2-story-terrace-near-to-penang-sentral-sunway-carnival-for-rent-106340647.htm,2 Story Terrace near to Penang Sentral & Sunway Carnival / FOR RENT,2-storey Terraced House,4,2400,"RM 1,800",Penang
https://www.mudah.my/tmn-tanjung-apartment-rent-near-mak-mandin-ong-yi-how-106422473.htm,Tmn Tanjung Apartment Rent Near Mak Mandin & Ong Yi How,Apartment,3,850,"RM 1,000",Penang
https://www.mudah.my/modern-middle-room-for-rent-in-georgetown-penang-106422214.htm,"Modern Middle Room for Rent in Georgetown, Penang",Condo / Services residence / Penthouse / Townhouse,,100,RM 650,Penang
https://www.mudah.my/the-sun-sungai-nibong-near-novus-residence-bayan-lepas-106422166.htm,The Sun Sungai Nibong near Novus Residence Bayan Lepas,Condominium,3,1313,"RM 2,600",Penang
https://www.mudah.my/Bukit+Mertajam+Road+Frontage+Ground+Floor+Shop+FOR+RENT-105648076.htm,Bukit Mertajam Road Frontage Ground Floor Shop FOR RENT,Shop lot,,1300,"RM 3,500",Penang
https://www.mudah.my/the-muze-picc-bayan-lepas-near-bayan-baru-106422411.htm,The Muze PICC Bayan Lepas near Bayan Baru,Condominium,3,1098,"RM 3,500",Penang
https://www.mudah.my/comfort-middle-room-at-georgetown-106422409.htm,Comfort Middle Room at Georgetown,Condo / Services residence / Penthouse / Townhouse,,100,RM 650,Penang
https://www.mudah.my/must-rent-fortune-court-block-288-near-salam-restaurant-106296564.htm,Must rent Fortune Court Block 288 Near Salam Restaurant.,Condominium,3,900,"RM 1,200",Penang
https://www.mudah.my/ground-floor-shoplot-in-jalan-permatang-rawa-bandar-perda-106422020.htm,Ground Floor Shoplot in Jalan Permatang Rawa @ Bandar Perda,Warehouse / Factory,,1862,"RM 2,300",Penang
https://www.mudah.my/Sungai+Nibong+Shoplot+GROUND+FLOOR+2950SF+Facing+Main+Road+Prime+area-105525930.htm,Sungai Nibong Shoplot GROUND FLOOR 2950SF Facing Main Road Prime area,Shop lot,,2950,"RM 12,000",Penang
https://www.mudah.my/cozy-single-room-near-kdu-georgetown-aircon-included-106422042.htm,Cozy Single Room Near KDU Georgetown. Aircon Included,Houses,,60,RM 500,Penang
https://www.mudah.my/1-0-storey-industrial-warehouse-at-kawasan-perusahaan-perai-for-rent-106422290.htm,1.0 Storey Industrial Warehouse At Kawasan Perusahaan Perai For Rent,Warehouse / Factory,,20000,"RM 28,000",Penang
https://www.mudah.my/cozy-big-master-room-at-georgetown-area-106422278.htm,Cozy & Big Master Room at Georgetown Area,Condo / Services residence / Penthouse / Townhouse,,120,RM 900,Penang
https://www.mudah.my/master-room-w-attach-bathroom-106422213.htm,Master room w/ attach bathroom,Condo / Services residence / Penthouse / Townhouse,,500,RM 450,Penang
https://www.mudah.my/relau-sri-aman-for-rent-3-room-2-bathroom-106422155.htm,Relau Sri Aman For Rent !! 3 Room 2 Bathroom,Apartment,3,700,"RM 1,350",Penang
https://www.mudah.my/kedai-untuk-disewa-106422109.htm,kedai untuk disewa,Shop lot,,700,RM 750,Penang
https://www.mudah.my/nipah-emas-apartment-sg-dua-3-rooms-renovated-f-furnished-b-in-cabinet-106421796.htm,Nipah Emas Apartment Sg Dua 3-Rooms Renovated F/Furnished B/In Cabinet,Apartment,3,700,"RM 1,100",Penang
https://www.mudah.my/Ferringhi+Mutiara+Behind+McDonald+Batu+Ferringhi-105792869.htm,Ferringhi  Mutiara  Behind  McDonald Batu Ferringhi,Apartment,3,700,RM 900,Penang
https://www.mudah.my/3+Room+Sunmoon+City+Blk+14+Paya+Terubong-105069286.htm,"3 Room  Sunmoon  City Blk 14  , Paya Terubong",Apartment,3,700,RM 600,Penang
https://www.mudah.my/Taman+Paya+Terubong+Blk+7+Paya+Terubong-105036814.htm,"Taman Paya Terubong Blk 7  , Paya Terubong",Apartment,2,700,RM 780,Penang
https://www.mudah.my/sri-ivory-near-market-farlim-and-all-season-106215637.htm,Sri Ivory  Near Market Farlim and All season,Apartment,3,700,RM 880,Penang
https://www.mudah.my/menara-greenview-furnished-unit-for-rent-at-jelutong-green-lane-106421760.htm,Menara Greenview furnished unit for rent at Jelutong Green Lane,Condominium,3,1600,"RM 2,600",Penang
https://www.mudah.my/condo-signature-two-at-perai-106421963.htm,Condo Signature Two at Perai,Condominium,3,950,"RM 1,400",Penang
https://www.mudah.my/i-avenue-i-avenue-ground-floor-face-main-road-bayan-lepas-bukit-jambul-106212472.htm,I-Avenue I Avenue GROUND Floor FACE MAIN ROAD Bayan Lepas Bukit Jambul,Shop lot,,950,"RM 5,000",Penang
https://www.mudah.my/taman-lone-pine-550sqft-2-bedrooms-renovated-1-carpark-opp-econsave-106421959.htm,Taman Lone Pine 550sqft 2-Bedrooms Renovated 1-CARPARK Opp Econsave,Apartment,2,550,RM 800,Penang
https://www.mudah.my/muze-picc-fully-furnish-for-rent-at-bayan-baru-106421955.htm,Muze @ Picc Fully furnish for rent at Bayan Baru,Condominium,3,1076,"RM 3,500",Penang
https://www.mudah.my/cozy-middle-room-at-bayan-lepas-area-10min-to-fiz-106421937.htm,"Cozy Middle Room at Bayan Lepas Area, 10min to FIZ",Condo / Services residence / Penthouse / Townhouse,,80,RM 650,Penang
https://www.mudah.my/jay-series-apartment-nr-chung-hwa-high-school-3-rooms-furnished-1-cp-106421930.htm,Jay Series Apartment  Nr Chung Hwa High School 3-Rooms Furnished 1-CP,Condominium,3,750,"RM 1,250",Penang
https://www.mudah.my/+HIGH+FLOOR+Meritus+Residence+Evoke+Jalan+Baru+The+Signature-105586017.htm,[HIGH FLOOR ] Meritus Residence Evoke Jalan Baru The Signature,Service Residence,3,1023,"RM 1,800",Penang
https://www.mudah.my/+BEST+UNIT+Granito+Tanjung+Bunga+near+TAR+College-105623698.htm,[ BEST UNIT ] Granito Tanjung Bunga near TAR College,Condominium,3,864,"RM 1,500",Penang
https://www.mudah.my/batu-kawan-condominium-106421924.htm,Batu Kawan Condominium,Service Residence,4,1313,RM 600,Penang
https://www.mudah.my/summerskye-bayan-lepas-nr-intel-ftz-3-room-fully-furnished-106421919.htm,"Summerskye, Bayan Lepas Nr Intel & Ftz (3 Room, Fully Furnished)",Condominium,3,1100,"RM 1,800",Penang
https://www.mudah.my/seaview-good-summerskye-seaview-amarene-solaria-bayan-lepas-fiz-106421905.htm,[ SEAVIEW GOOD] SUMMERSKYE✦SEAVIEW✦amarene solaria Bayan lepas FIZ,Condominium,2,900,"RM 2,000",Penang
https://www.mudah.my/single-room-bayan-lepas-10-mins-to-fiz-near-airport-106421898.htm,Single Room @ Bayan Lepas. 10 mins to FIZ. Near Airport,Condo / Services residence / Penthouse / Townhouse,,60,RM 500,Penang
https://www.mudah.my/must-view-goodfields-residences-condo-bukit-minyak-exo-residence-106421883.htm,[ MUST VIEW ] Goodfields Residences Condo BUKIT MINYAK EXO RESIDENCE,Condominium,3,1475,"RM 1,600",Penang
https://www.mudah.my/n-park-condo-3-bedrooms-700sf-furnished-f-r-kitchen-cabinet-1-carpark-106421877.htm,N Park Condo 3-Bedrooms 700SF Furnished F/R Kitchen Cabinet 1-Carpark,Condominium,3,700,"RM 1,300",Penang
https://www.mudah.my/platino-condominium-1819sf-at-gelugor-near-egate-lotus-106421615.htm,"Platino Condominium 1819sf At Gelugor Near Egate , Lotus",Condominium,3,1819,"RM 3,500",Penang
https://www.mudah.my/kitchen-cabinet-water-heater-pauh-permai-106421682.htm,[👍KITCHEN CABINET👍WATER HEATER 👍 Pauh Permai,Apartment,3,900,"RM 1,150",Penang
https://www.mudah.my/small-middle-room-for-rent-106421855.htm,Small & middle room for rent,Apartment / Flat,,300,RM 400,Penang
https://www.mudah.my/room-for-rent-near-bandar-perda-icon-city-auto-city-dutamas-res-106421849.htm,"Room for Rent @ Near Bandar Perda, Icon City, Auto City (Dutamas Res)",Condo / Services residence / Penthouse / Townhouse,,1000,RM 700,Penang
https://www.mudah.my/muze-picc-brand-new-high-floor-fully-furnished-2cp-in-bayan-baru-106421847.htm,Muze @ PICC Brand New High Floor Fully Furnished 2CP in Bayan Baru,Condominium,3,1076,"RM 3,500",Penang
https://www.mudah.my/fully-reno-furnished-pine-residence-paya-terubong-4-rooms-1cp-106421831.htm,**FULLY RENO. & FURNISHED Pine Residence Paya Terubong 4-Rooms 1CP,Condominium,4,1600,"RM 1,600",Penang
https://www.mudah.my/butterworth-factory-warehouse-for-rent-25-200-sqf-106421826.htm,"Butterworth Factory Warehouse For Rent 25,200 Sqf",Warehouse / Factory,,25200,"RM 37,800",Penang
https://www.mudah.my/3-residence-nr-karpal-singh-jelutong-weslley-school-nice-unit-106421823.htm,"3 Residence nr Karpal Singh, Jelutong & Weslley School (Nice unit)",Condominium,3,850,"RM 2,800",Penang
https://www.mudah.my/muze-picc-brand-new-fully-furnished-2-carparks-in-bayan-baru-106421819.htm,Muze @ PICC Brand New Fully Furnished 2 Carparks in Bayan Baru,Condominium,3,1259,"RM 4,500",Penang
https://www.mudah.my/metro-avenue-980sf-at-jelutong-main-road-shop-lot-office-106421805.htm,Metro Avenue 980sf At [ Jelutong Main Road Shop Lot Office ],Shop lot,,980,"RM 1,850",Penang
https://www.mudah.my/race-course-garden-2-storey-semi-detached-1400sf-big-compound-106421804.htm,Race Course Garden 2-Storey Semi-Detached 1400sf Big compound,2-storey Terraced House,4,1400,"RM 1,500",Penang
https://www.mudah.my/The+Navens+Machang+Bubok+near+Alma+Kulim-106038167.htm,The Navens Machang Bubok near Alma & Kulim,Condominium,3,1175,"RM 1,800",Penang
https://www.mudah.my/Studio+Meritus+Residensi+Perai+near+Juru+and+Bukit+Mertajam+for+Rent-106064681.htm,Studio Meritus Residensi Perai near Juru and Bukit Mertajam for Rent,Service Residence,1,400,"RM 1,200",Penang
https://www.mudah.my/best-rent-orange-regency-tmn-seri-tanjung-fully-furnished-ong-yi-how-106421423.htm,[Best Rent]Orange Regency  Tmn Seri Tanjung Fully Furnished Ong Yi HoW,Condominium,4,1764,"RM 1,900",Penang
https://www.mudah.my/central-park-jelutong-nr-batu-lanchang-nice-unit-fully-furnished-106421420.htm,"Central Park, Jelutong Nr Batu Lanchang (nice Unit, Fully Furnished)",Condominium,5,2600,"RM 3,500",Penang
https://www.mudah.my/lower-unit-partially-furnished-pauh-permai-106421327.htm,[👍LOWER UNIT👍PARTIALLY FURNISHED👍Pauh Permai,Apartment,3,900,"RM 1,200",Penang
https://www.mudah.my/1-5-sty-semi-detached-factory-at-tmn-perindustrian-ringan-juru-to-let-106421379.htm,1.5 STY Semi-Detached Factory At Tmn Perindustrian Ringan Juru To Let,Warehouse / Factory,,6500,"RM 7,500",Penang
https://www.mudah.my/factory-rent-at-batu-kawan-brand-new-2-storey-detached-1200-amp-106421578.htm,FACTORY RENT At BATU KAWAN BRAND NEW 2 STOREY DETACHED 1200 AMP,Warehouse / Factory,,59992,"RM 204,000",Penang
https://www.mudah.my/ground-floor-commercial-lot-along-burmah-road-george-town-penang-106201216.htm,"Ground floor commercial lot along Burmah Road, George Town, Penang",Retail space,,2828,"RM 12,000",Penang
https://www.mudah.my/Two+story+semi+detached+house-105320147.htm,Two story semi detached house,Semi-Detached House,4,2300,"RM 1,200",Penang
https://www.mudah.my/jelutong-perak-lane-ground-floor-shop-lot-at-skyline-city-106421301.htm,Jelutong Perak Lane Ground Floor Shop lot at Skyline city,Shop lot,,1000,"RM 4,500",Penang
https://www.mudah.my/greenlane-shophouse-at-jalan-masjid-negeri-106421300.htm,Greenlane Shophouse at Jalan Masjid Negeri,Shop lot,,3960,"RM 13,000",Penang
https://www.mudah.my/bilik-sewa-lelaki-106421505.htm,Bilik Sewa Lelaki,Others,,500,RM 250,Penang
https://www.mudah.my/bukit-tengah-bm-shoplot-for-rent-106347463.htm,大山腳武吉丁雅店铺［出租］ 📍Bukit Tengah BM #ShopLot for Rent,Shop lot,,2100,"RM 3,000",Penang
https://www.mudah.my/tanjung-bungah-sungai-kelian-three-storey-terarce-house-106421496.htm,Tanjung bungah sungai kelian three storey terarce house,3-storey Terraced House,5,3000,"RM 2,800",Penang
https://www.mudah.my/+To+Let+1+5+STY+NEW+Industrial+Detached+Factory+B+Worth+Mak+Mandin-106116824.htm,[To Let] 1.5 STY NEW Industrial Detached Factory |B'Worth |Mak Mandin,Warehouse / Factory,,35000,"RM 52,500",Penang
https://www.mudah.my/must-view-park-view-tower-luminari-butterworth-harbour-place-106421471.htm,[ MUST VIEW ] Park View Tower Luminari   Butterworth Harbour Place,Condominium,3,1089,"RM 1,100",Penang
https://www.mudah.my/Factory+2+Storey+for+Rent+Bukit+Minyak+Bm+Penang-103876274.htm,Factory 2 Storey for Rent | Bukit Minyak | Bm | Penang,Warehouse / Factory,,87119,"RM 142,000",Penang
https://www.mudah.my/+MIDDLE+SHARE+Desa+Alor+Vista+PISA+Relau+Bayan+Lepas+Baru+Penang-103508429.htm,[MIDDLE/SHARE] Desa Alor Vista PISA Relau Bayan Lepas Baru Penang,Condo / Services residence / Penthouse / Townhouse,,200,RM 550,Penang
https://www.mudah.my/bukit-minyak-light-industry-106421076.htm,Bukit Minyak Light Industry,Warehouse / Factory,,3400,"RM 5,500",Penang
https://www.mudah.my/2-storey-commercial-shop-lot-gf-located-teras-jaya-ong-yi-how-to-let-106191756.htm,2 Storey Commercial Shop Lot (GF) Located Teras Jaya Ong Yi How To Let,Shop lot,,2000,"RM 3,000",Penang
https://www.mudah.my/1+5+Storey+New+Industrial+Terrace+Factory+Warehouse+To+Let+Valdor-105974819.htm,1.5 Storey New Industrial Terrace Factory Warehouse To Let | Valdor,Warehouse / Factory,,2400,"RM 5,000",Penang
https://www.mudah.my/bukit-minyak-penang-factory-warehouse-for-rent-106421191.htm,Bukit Minyak Penang Factory Warehouse for Rent,Warehouse / Factory,,65340,"RM 106,250",Penang
https://www.mudah.my/Taman+alor+vista+partially+furnished-105176813.htm,Taman alor vista partially furnished,Apartment,2,550,RM 800,Penang
https://www.mudah.my/tamarind-condo-1047sf-fully-furnished-renovated-at-tanjung-tokong-106421140.htm,Tamarind Condo 1047sf fully furnished & renovated at tanjung tokong,Condominium,3,1047,"RM 2,700",Penang
https://www.mudah.my/Ocean+View+Harbour+Place+Fully+Furnished-105096497.htm,Ocean View @ Harbour Place | Fully Furnished,Condominium,3,938,"RM 1,500",Penang
https://www.mudah.my/granito-fully-furnished-renovated-cheapet-near-tanjung-bunga-tenby-106364853.htm,Granito Fully Furnished Renovated Cheapet Near Tanjung Bunga Tenby,Condominium,3,864,"RM 2,200",Penang
https://www.mudah.my/gardens-ville-fully-furnished-renovated-cheapest-near-pisa-corner-fiz-106242482.htm,Gardens Ville Fully Furnished Renovated Cheapest Near Pisa Corner Fiz,Condominium,3,1200,"RM 2,000",Penang
https://www.mudah.my/Serina+bay+fully+furnished-104788594.htm,Serina bay  fully furnished,Condominium,3,950,"RM 1,500",Penang
https://www.mudah.my/Fairview+residence+fully+furnished-105813911.htm,Fairview residence fully furnished,Condominium,3,1000,"RM 1,700",Penang
https://www.mudah.my/taman-alor-vista-for-rent-available-may-2024-106421023.htm,Taman Alor Vista For Rent (Available May 2024),Apartment,2,517,RM 800,Penang
https://www.mudah.my/Office+Lot+For+Rent+At+Perai+Taman+Pauh+Jaya+Ground+Floor+1478sf+-106116165.htm,"Office Lot For Rent At Perai, Taman Pauh Jaya. Ground Floor, 1478sf.",Office space,,1478,"RM 3,500",Penang
https://www.mudah.my/1-5-storey-semi-d-factory-for-rent-at-iks-juru-106420927.htm,1.5 Storey Semi-D Factory For Rent at IKS Juru,Warehouse / Factory,,6000,"RM 7,000",Penang
https://www.mudah.my/desa-pelangi-1130sf-fully-furnished-near-loh-guan-lye-kdu-the-one-106420736.htm,"Desa Pelangi 1130sf Fully Furnished Near Loh Guan Lye, KDU, The One",Condominium,3,1130,"RM 2,400",Penang
https://www.mudah.my/car-park-2-storey-shophouse-georgetown-dr-lim-chwee-leong-carnarvon-106420862.htm,[CAR PARK] 2-Storey Shophouse Georgetown Dr Lim Chwee Leong Carnarvon,Shop lot,,2643,"RM 8,000",Penang
https://www.mudah.my/13000-sf-commercial-bungalow-jln-gottlieb-pulau-tikus-bagan-jermal-106420860.htm,[13000 SF] Commercial Bungalow Jln Gottlieb Pulau Tikus Bagan Jermal,Shop lot,,13000,"RM 25,000",Penang
https://www.mudah.my/Orange+Regency+Condo+Jln+Ong+Yi+How+Butterworth-106080644.htm,Orange Regency Condo Jln Ong Yi How Butterworth,Condominium,4,1580,"RM 1,700",Penang
https://www.mudah.my/The+Park+Mak+Mandin-101357310.htm,The Park @ Mak Mandin,Apartment,3,1002,"RM 1,300",Penang
https://www.mudah.my/raja-uda-tanjung-permai-apartment-de-centro-butterworth-106343916.htm,Raja Uda Tanjung Permai Apartment @ De Centro Butterworth,Apartment,3,1200,"RM 1,300",Penang
https://www.mudah.my/Double+story+Terrace+factory+in+Sungai+Lokan+Butterworth+for+rent-105796564.htm,Double story Terrace factory in Sungai Lokan Butterworth for rent,Warehouse / Factory,,8000,"RM 15,000",Penang
https://www.mudah.my/Tanjong+Tokong+Nice+Seaview+Corner+Unit+Spacious+Living+Room-106043013.htm,Tanjong Tokong Nice Seaview Corner Unit Spacious Living Room,Apartment,3,950,"RM 1,500",Penang
https://www.mudah.my/Hot+Units+MERITUS+Condo+near+Evoke+Near+Signature-105720578.htm,Hot Units MERITUS Condo near Evoke Near Signature,Condominium,4,1000,"RM 1,800",Penang
https://www.mudah.my/batu-kawan-terrace-factory-for-rent-l-prime-location-106420216.htm,Batu Kawan Terrace Factory For Rent l Prime Location,Warehouse / Factory,,3637,"RM 6,000",Penang
